CAGR,Sharpe,PF,WinRate,MDD,Trades
0.31346316830595944,7.674504730475507,1.3465706866731204,0.3590718904526436,-0.3708148647659649,2629
0.3528272864084465,8.697600810709602,1.3906396146454396,0.3784709014834538,-0.2557201520115354,2629
0.23256284042268693,6.3268933637542055,1.2814997084262074,0.3510840623811335,-0.22179589022716129,2629
0.32279704661583875,8.301835386281454,1.388134471446832,0.3594522632179536,-0.37689442320468125,2629
0.3153397888747036,7.892143290871747,1.3670558369942072,0.3567896538607836,-0.2219146937670895,2629
0.29166893342672373,7.778443560977959,1.3540367530170132,0.3701027006466337,-0.2152874216653291,2629
0.23424010023154973,6.637448866798007,1.2895126042204446,0.3701027006466337,-0.2274549587075777,2629
0.22985209433899834,6.339286228183902,1.278057793407117,0.36211487257512365,-0.19698116591449266,2629
0.37353345214971223,8.92464725136419,1.419264638839238,0.3594522632179536,-0.22178989895084233,2629
0.21043756055527263,5.9980359186791325,1.254055434008823,0.3510840623811335,-0.3540546014033398,2629
0.2376566612362372,6.4590648285080405,1.2758502550449111,0.35526816279954354,-0.23568499405955567,2629
0.17355612570097634,5.020352454443509,1.2080694243722123,0.3491821985545835,-0.2719256433187045,2629
0.4738248816764754,10.858636970949608,1.518754787636328,0.3784709014834538,-0.1808247648277196,2629
0.25391150398646034,6.7001875036308105,1.2948713746734752,0.3594522632179536,-0.3448504697965802,2629
0.2072588607621484,6.058441138574073,1.2573515415888266,0.35450741726892354,-0.26910144413785264,2629
0.3495082165807408,8.52721773729281,1.3863060608870656,0.35564853556485354,-0.2333994522784194,2629
0.2972309735337011,7.817150557771239,1.3577765799062047,0.3605933815138836,-0.20158823220633437,2629
0.27343976112805857,6.863283477837802,1.3132205705224238,0.35184480791175354,-0.21966371373869242,2629
0.319274106527796,7.891846167155406,1.3601448656277528,0.36363636363636365,-0.20967445985270872,2629
0.2130236908337193,5.824392255943217,1.2556809345892015,0.35640928109547354,-0.2230865176868393,2629
0.18402830657591052,5.305496283889832,1.2261307789758056,0.3514644351464435,-0.30211872514340743,2629
0.23708608467726533,6.357335589739268,1.2731904304146915,0.3484214530239635,-0.23646954186195857,2629
0.2970256019756099,7.408183074011726,1.3252003643085941,0.3693419551160137,-0.3310465418451358,2629
0.13454431174733839,4.122112914787529,1.171734920279156,0.34613921643210344,-0.3701648943357517,2629
0.23749879699238385,6.479444043667337,1.2849977605818956,0.36667934575884364,-0.2462667784278536,2629
0.1674149637098845,4.810514890634448,1.2080046268339901,0.34461772537086344,-0.3654939430865931,2629
0.16264147506187165,4.785332419479713,1.2019851304968123,0.3503233168505135,-0.33572294395264635,2629
0.16418335395485983,4.963179383571414,1.2073186058596463,0.35260555344237354,-0.24335358810760477,2629
0.11890243316485605,3.8043598666219687,1.1519060685985412,0.34195511601369344,-0.2625013868813242,2629
0.33592903009969954,8.251429324296266,1.3764530546332303,0.3693419551160137,-0.22295058061171702,2629
0.33785032528635317,8.456756970317269,1.3976159453959147,0.35298592620768354,-0.1865572695323795,2629
0.2405988247753965,6.595742920844333,1.2954046954384095,0.35298592620768354,-0.2960743392532543,2629
0.16336936886183406,4.942049932180244,1.2056825195107232,0.3476607074933435,-0.2832417385225985,2629
0.3741335790915148,9.127998932742015,1.4204699921246111,0.3704830734119437,-0.17861857985256013,2629
0.2618993633625779,7.355433595039646,1.3136571040146527,0.36667934575884364,-0.19645759481853098,2629
0.28039174357084873,7.436759680274716,1.3243306332952107,0.37732978318752375,-0.22676179688157083,2629
0.15222265955256464,4.60041288467106,1.1868119040521257,0.34499809813617344,-0.44612890793611326,2629
0.22418537734698885,6.055925442349838,1.2666353492893836,0.3613541270445036,-0.33875719919659164,2629
0.3193626253047037,8.256244238300502,1.3692895109903476,0.36211487257512365,-0.17968879519943792,2629
0.30842517845020656,7.93120237144763,1.3653259827005813,0.3613541270445036,-0.2448257957424823,2629
0.1970538180296968,5.749904139155922,1.2427994408165046,0.36401673640167365,-0.2963291561690419,2629
0.18489796255809798,5.144306834803205,1.2137120430924835,0.3598326359832636,-0.38792387477132506,2629
0.3347872409637844,8.214120245607218,1.3738054072314796,0.35488779003423354,-0.20239996538984117,2629
0.1798602036077681,5.56190700380894,1.2370268405229203,0.35450741726892354,-0.24515184945372592,2629
0.09706964275794117,3.3376221853397032,1.1304031460500683,0.35488779003423354,-0.3541070437089605,2629
0.21886725551106068,6.046287610183379,1.2522987820139595,0.35412704450361354,-0.34219064691887335,2629
0.10896734526725882,3.620427463741836,1.1442566957992417,0.3484214530239635,-0.3018763558516844,2629
0.37070473706864693,9.08022436247609,1.4194366859317598,0.3674400912894637,-0.1737954689711,2629
0.27601826146952835,7.1388445923181285,1.3137077453743315,0.36477748193229365,-0.2654872632409223,2629
0.2605023784258207,7.241157955768176,1.33105666916712,0.35336629897299354,-0.18240133901304711,2629
0.14783416016169504,4.649965714875896,1.1922044998652779,0.3567896538607836,-0.31247831772849777,2629
0.25479076384843813,6.868348034732066,1.3074713291688613,0.35450741726892354,-0.20926646440842211,2629
0.1842001974811931,5.354300970055381,1.2229389085678875,0.3590718904526436,-0.32315831498905967,2629
0.3507558675171776,8.800490273615484,1.3954289673766556,0.3712438189425637,-0.33688405959021006,2629
0.17562077077417992,5.2402351311408095,1.2170767728444973,0.35412704450361354,-0.27621605521059867,2629
0.21557753809450686,6.015822450656536,1.2601556957943274,0.35260555344237354,-0.19583444574965303,2629
0.31214841593829834,7.894463572010022,1.3573230404079875,0.36667934575884364,-0.20255013609298278,2629
0.3622127945494582,8.920528274403686,1.408166458686193,0.3594522632179536,-0.2503833712790132,2629
0.4206677527872107,9.750697370319909,1.4635437031186842,0.3777101559528338,-0.2890821057290851,2629
0.23523100297519806,6.646878773116163,1.2904669919282121,0.3491821985545835,-0.2193739449665678,2629
0.3225113951607175,8.348850784048537,1.374671965854372,0.3491821985545835,-0.21657475062961362,2629
0.45197179221698836,10.46780142832827,1.5076002432362567,0.3708634461772537,-0.1548719842926347,2629
0.17675885000969438,5.063190734538144,1.2139977222103722,0.3465195891974135,-0.3105621931390249,2629
0.1865116113858749,5.423595548222295,1.2295064519049965,0.35450741726892354,-0.2203796837281392,2629
0.20402660389898397,6.13566316096817,1.2555995519055139,0.35298592620768354,-0.2235751378358105,2629
0.34896671723713424,8.703374229803984,1.38934166932854,0.3571700266260936,-0.2764437127588141,2629
0.32313679660093775,8.130421417166048,1.3690419594970973,0.3571700266260936,-0.21384103792963804,2629
0.13747583555844467,4.394753828865261,1.1761306667152025,0.35412704450361354,-0.26887072795750355,2629
0.22044746520673741,6.147021784755863,1.2644294389342714,0.35336629897299354,-0.23986348209270236,2629
0.2073532411015957,5.88691624368889,1.2529324970047986,0.34613921643210344,-0.3636944236189208,2629
0.13862121361094792,4.168877426173069,1.1745955785105067,0.3575503993914036,-0.3702385633925255,2629
0.20647113115026539,5.960261819509767,1.2520238772256032,0.3465195891974135,-0.2567832563461556,2629
0.2515811246620079,6.9361991474487805,1.3063883070247586,0.3503233168505135,-0.22599708551228848,2629
0.35950558790512477,8.40558435047163,1.3884655757592894,0.3617344998098136,-0.18062832549559005,2629
0.2274601631366424,6.166585677285821,1.2736846162998046,0.35184480791175354,-0.23664331169385144,2629
0.1857153003030112,5.271745230112322,1.2144273401808283,0.3488018257892735,-0.2106216900960498,2629
0.233524383826627,6.761947567581384,1.2925786460189133,0.35412704450361354,-0.31814943119301453,2629
0.3061548840463515,7.715210497232637,1.3537903011473713,0.3609737542791936,-0.20912957873326488,2629
0.28564725192196727,7.548845598793546,1.3435575643395121,0.3507036896158235,-0.2406126779000768,2629
0.22168922292792415,6.249233863870721,1.268313571917554,0.3571700266260936,-0.2264280835597824,2629
0.22709931594136878,6.23760351683986,1.268637511403802,0.35602890833016354,-0.28635599981665794,2629
0.18504223405038323,5.437213149599431,1.227729414966975,0.34461772537086344,-0.3207114150463295,2629
0.3614545797583495,8.933485645507279,1.42706273127531,0.3586915176873336,-0.2317174877950996,2629
0.3209270354220177,8.067535299095644,1.3665972199478993,0.35374667173830354,-0.30192506397704444,2629
0.2736188515809743,7.0483458119613935,1.3138797872196686,0.34613921643210344,-0.20376438252266071,2629
0.1701819820296644,4.9626178471926465,1.2054476521769324,0.3491821985545835,-0.3049908990104956,2629
0.20118408595943937,5.682069926708696,1.2391916760429944,0.3579307721567136,-0.30291104304782235,2629
0.13370610673912697,4.12265534641172,1.1754342657563284,0.34461772537086344,-0.3723512413456119,2629
0.23628622601366778,6.251131192913263,1.2855274956333194,0.34575884366679344,-0.32021322813618325,2629
0.3831945697696244,8.79562914242652,1.4008080170426247,0.36667934575884364,-0.30724247511321845,2629
0.37644208399080403,8.811640914696085,1.4076538939634244,0.3583111449220236,-0.28249924476453026,2629
0.3802715858324661,9.444502704064043,1.4407977107981176,0.37732978318752375,-0.20752278144536174,2629
0.23454336159889055,6.46024541555671,1.283240143738443,0.3476607074933435,-0.33427755881322563,2629
0.17354364911506504,4.962348135865994,1.2101647859463058,0.34271586154431344,-0.31858786739421063,2629
0.09393632368684512,3.2345889245469492,1.1289246220565359,0.35336629897299354,-0.32667686953346864,2629
0.3196120434811329,8.159026891667878,1.372583930418758,0.3567896538607836,-0.2260131087874302,2629
0.23935116023642178,6.761511060393649,1.2926645703704502,0.3510840623811335,-0.1822000566270564,2629
0.13750583491729262,4.069024376227873,1.168437759182631,0.3579307721567136,-0.37795123555843335,2629
0.2636760215070082,6.647230553872236,1.2875363811450946,0.3693419551160137,-0.29128919024291344,2629
0.16254142419982598,4.872117051149644,1.2061747404272145,0.35184480791175354,-0.42528355131399576,2629
0.30974473300865957,7.960816800925228,1.3584896981443244,0.3693419551160137,-0.26116379435096937,2629
0.34208018861708767,8.508709008165914,1.3809236632701236,0.3682008368200837,-0.20731254518086006,2629
0.03620695058232015,1.6362324882244474,1.0616420589297018,0.35222518067706354,-0.38208413935206964,2629
0.23476767141885668,6.283037289195163,1.2756826041754914,0.3476607074933435,-0.30125906578607464,2629
0.21252745395789274,5.793796794893168,1.2464299735325124,0.35412704450361354,-0.22396763994123614,2629
0.2438205759471881,6.7880619731620255,1.2828917157175224,0.3708634461772537,-0.20822346207260944,2629
0.19709798616870033,5.564118134574974,1.241109975250298,0.34499809813617344,-0.36834262111982563,2629
0.22918779706973358,6.200108239372546,1.2736040752085032,0.35222518067706354,-0.2852417129589646,2629
0.2606599568473347,7.253382572085968,1.3194000588948562,0.3712438189425637,-0.18204810738051436,2629
0.28848056392379995,7.8362801948411995,1.3535665612720515,0.36629897299353364,-0.153219506144476,2629
0.27814773674059845,7.177584710839221,1.319416152295186,0.36325599087105365,-0.34124366663346783,2629
0.3242437709191861,8.201054272727887,1.3799964674578562,0.35640928109547354,-0.44259973080670867,2629
0.22759361260028133,6.5532171056034425,1.279661002092964,0.36553822746291365,-0.3089707136274624,2629
0.35112401369916624,8.620203893366371,1.3988946025287101,0.3503233168505135,-0.29534992941354543,2629
0.28677361202522045,7.316614248474414,1.3337513015079792,0.35488779003423354,-0.24261367432676628,2629
0.1586875869797053,4.5908772627637,1.1934062067246658,0.35488779003423354,-0.24829216558752065,2629
0.1496541617870406,4.57480507133,1.1905142156749533,0.35374667173830354,-0.39799788868344843,2629
0.289191452937434,7.177083187125765,1.325260439584998,0.35374667173830354,-0.2271588419249001,2629
0.4632026065359005,10.381701879593026,1.4941902386637318,0.3712438189425637,-0.18945542066537802,2629
0.21829296079505212,6.201319101333436,1.2697224998470482,0.35412704450361354,-0.30732574264037216,2629
0.1879213603054446,5.338141292013788,1.227503796771557,0.3381513883605934,-0.208177579654933,2629
0.23893271360245505,6.833533918026728,1.292994949194686,0.36477748193229365,-0.30671412829662215,2629
0.24384280805174408,6.566365342982668,1.2888230927835747,0.36705971852415364,-0.2402630658081656,2629
0.23255822389760827,6.338379845515682,1.278366736389664,0.3674400912894637,-0.31901433286545766,2629
0.15111808838454643,4.574274979506506,1.1846644065721967,0.3499429440852035,-0.3018223972701961,2629
0.16136833038123433,4.831873515757733,1.2038970584685011,0.3507036896158235,-0.24877549301537627,2629
0.24888047040843508,6.683463123933185,1.2894264214812652,0.3480410802586535,-0.32397425203534047,2629
0.11432542987295347,3.826964967419643,1.1514559103704836,0.35564853556485354,-0.21879168457487852,2629
0.33384243593951,8.766287387071117,1.3996394461143769,0.3579307721567136,-0.20032455679492267,2629
0.22542193262941623,6.38784812260411,1.2722297611864162,0.3602130087485736,-0.2469973471834962,2629
0.3231702275956869,8.423174268592081,1.3790596151073193,0.36591860022822364,-0.1769416657310915,2629
0.18224356326588098,5.36782245325037,1.2268334395912754,0.3514644351464435,-0.3453888586059529,2629
0.22132168810069697,6.050703890048024,1.2534527006766842,0.36515785469760365,-0.3735907922291045,2629
0.32504423610325595,7.940476820811373,1.3669408831729908,0.3567896538607836,-0.20698349228137336,2629
0.32414259463621664,7.915216108295978,1.3631117391314966,0.3613541270445036,-0.20266686756152952,2629
0.11524700508154662,3.7367599553093256,1.1539356357789246,0.3468999619627235,-0.3275977280036092,2629
0.13576035944815823,4.149137775349229,1.1760748424746048,0.34423735260555344,-0.31035530420223867,2629
0.2918226382594713,7.637663021827456,1.3403360166577145,0.3586915176873336,-0.15900334140454897,2629
0.21330092431773062,5.8416119160020825,1.2532885195093064,0.3579307721567136,-0.3252462406917882,2629
0.2697463583347819,7.019376715601173,1.3169459904921612,0.3598326359832636,-0.22642594079107348,2629
0.12966941271021026,4.016243971740083,1.165848789116137,0.3495625713198935,-0.27667709159215736,2629
0.46242927105324316,10.780604871451951,1.5142209181181445,0.3712438189425637,-0.22070935056486796,2629
0.28165587727720975,7.364029666460141,1.333992488064584,0.3575503993914036,-0.23370945853368874,2629
0.3675817510626129,8.829031982321808,1.415264618001805,0.36287561810574365,-0.1966633480063512,2629
0.3351475917872384,8.26882048038358,1.3820516550686308,0.3605933815138836,-0.21685068533989116,2629
0.22274859932426216,6.225611846500062,1.2674507941298903,0.36401673640167365,-0.3111011399648024,2629
0.18575836270535917,5.396766929451538,1.2299090480017814,0.35336629897299354,-0.25452803319897077,2629
0.29152037574002265,7.849415015025932,1.3489188425871481,0.37732978318752375,-0.3209392157908001,2629
0.33028985378877174,8.30266263783988,1.381317419107646,0.3594522632179536,-0.20890339276608771,2629
0.3385048686973937,8.490623063471533,1.3914121380136513,0.35374667173830354,-0.18695236425538075,2629
0.34858577422012504,8.601826935659334,1.3947735856805008,0.3693419551160137,-0.21415345186527734,2629
0.23995942949913251,6.426955494061602,1.277961947198995,0.3579307721567136,-0.2572354713972892,2629
0.20486619328723754,5.778125615733643,1.247681475572728,0.34157474324838344,-0.2829518270299146,2629
0.28078295034984424,7.3767390178378225,1.3187653760367972,0.3579307721567136,-0.2227880794983791,2629
0.15170997578588885,4.64399995669928,1.1930073921683373,0.34347660707493344,-0.3150613838724954,2629
0.20891565137552326,5.9080387759361095,1.258544538885402,0.35222518067706354,-0.29144483943979316,2629
0.5277620063537063,11.470641269435145,1.5767849296907477,0.36591860022822364,-0.17758494464465913,2629
0.2751227026129137,7.462275755899833,1.3383461785614506,0.35526816279954354,-0.1881415815673101,2629
0.2665842886812857,7.146428822517279,1.3209574053094677,0.36401673640167365,-0.3331466364752129,2629
0.2728792897985308,7.069247570457739,1.315552897893661,0.3575503993914036,-0.2413885874297258,2629
0.2749139649372472,7.195816514076118,1.3281105716525312,0.3590718904526436,-0.20715035211130495,2629
0.2187043503749162,6.04700888791317,1.2617166455945716,0.34157474324838344,-0.3919181452159459,2629
0.3546866149381711,8.633693091429729,1.4049351212292704,0.3583111449220236,-0.23887504636157908,2629
0.24384597365853278,6.672927366787113,1.2853649106305478,0.3590718904526436,-0.193810405377021,2629
0.43422046211576126,10.047535508677921,1.483393420308202,0.36401673640167365,-0.20284755825215672,2629
0.2675910652127027,6.711301288760787,1.299062204223577,0.35640928109547354,-0.2246622322053924,2629
0.17070452806555014,5.055026535611921,1.2088082112806635,0.3503233168505135,-0.296325428214562,2629
0.35397999299179284,8.707019935912033,1.4014825886381088,0.3507036896158235,-0.1967807662258656,2629
0.3743722628101316,9.168793748443543,1.4262014464999833,0.36477748193229365,-0.18225272096654743,2629
0.1989710381580625,5.658261067647267,1.2417053579465744,0.34537847090148344,-0.2932399291180421,2629
0.17268522186558122,5.253902880958502,1.22150088649712,0.3579307721567136,-0.2649663573317921,2629
0.20687200279342588,6.060583530566216,1.2588736768209767,0.34613921643210344,-0.16568539269909754,2629
0.34481517749649626,8.433055706469196,1.383358358973061,0.36515785469760365,-0.19717770748150887,2629
0.3265177049235424,7.985636946480158,1.360118408931674,0.37580829212628375,-0.29934219750957225,2629
0.232451259648782,6.4490576941865605,1.288004327995351,0.34575884366679344,-0.17913182691052354,2629
0.2724323509212916,7.103258242991272,1.312624850616214,0.3602130087485736,-0.18989244287294837,2629
0.2755700880504075,7.469429070267783,1.3365681581454854,0.3567896538607836,-0.19335336428496896,2629
0.3567666959275071,8.521434891324411,1.3878500531617128,0.36249524534043365,-0.2069810468175708,2629
0.212326441366957,6.305025931358298,1.2717708140239603,0.3609737542791936,-0.21455374524847515,2629
0.22185324460069,6.168128436763986,1.2654384566643102,0.3575503993914036,-0.2555039018495451,2629
0.19639062553637743,5.786610047971765,1.2495109874601116,0.3567896538607836,-0.3316804957218018,2629
0.20599963552573808,6.010244747781053,1.2644660384941075,0.35488779003423354,-0.27420037330558333,2629
0.22168329986726576,6.268660329254126,1.264307489422533,0.3605933815138836,-0.3569720401947829,2629
0.1636196890752073,4.988769090322061,1.2055693883174496,0.34385697984024344,-0.40693024873036765,2629
0.11628074957122636,3.7046885201864406,1.1480472320029709,0.35222518067706354,-0.3826089971601879,2629
0.23456359864096243,6.226947145999007,1.2756944759446824,0.35526816279954354,-0.2468186856166963,2629
0.2967837486390197,7.677701780372235,1.34367554865054,0.3678204640547737,-0.30993924756332336,2629
0.33300169603260765,8.71489728426073,1.385987905207344,0.37504754659566375,-0.27356906891050403,2629
0.3883347878608814,9.44620657704179,1.4361948874803445,0.36667934575884364,-0.13745712989128112,2629
0.3247075122512275,7.959065483755232,1.3610341135263049,0.36325599087105365,-0.2370444520558742,2629
0.3191154558107212,8.424413989683945,1.3740066403842066,0.3605933815138836,-0.24344714664273326,2629
0.2214443957799006,6.087174710645666,1.2641306708341267,0.34385697984024344,-0.3163484184951655,2629
0.25040998132715453,7.222414446228485,1.3174397731152108,0.3567896538607836,-0.22005186225748818,2629
0.26482342230566314,7.118611285173822,1.3178396646620334,0.3605933815138836,-0.19596931482078817,2629
0.22052387619302194,6.2151772270096695,1.2668242653915824,0.33358691517687333,-0.3039952935684149,2629
0.3328096034683541,8.582718938754695,1.3881809371491503,0.3613541270445036,-0.14364495460198934,2629
0.3111892293274192,8.092833546438671,1.3590514705311219,0.3811335108406238,-0.1474580410521732,2629
0.12461825051239694,3.941580244299406,1.160727505566874,0.3408139977177634,-0.29416143755636137,2629
0.2557278591515897,7.145467646725683,1.3164874602605765,0.3491821985545835,-0.3030097154350688,2629
0.34235264378196617,8.335429200513405,1.3926622095636827,0.36515785469760365,-0.2651722121775578,2629
0.16061936040446967,5.06185793009618,1.2104600103864662,0.35488779003423354,-0.2828175013846218,2629
0.2589618596259904,6.506197508261684,1.2852594939146935,0.36287561810574365,-0.22148048136566878,2629
0.203656226036943,5.565234070388405,1.233578842452819,0.3468999619627235,-0.3136757687100816,2629
0.25869104353879346,6.503384853987651,1.2965847154646857,0.3594522632179536,-0.2346081915274878,2629
0.212778407826141,6.098551630537038,1.2611376843220523,0.34423735260555344,-0.2347899832336401,2629
0.3104027334355448,8.120322523516052,1.3598599975983456,0.37352605553442375,-0.32503226652579853,2629
0.2209449573235014,6.053953574143942,1.2673078014610837,0.35640928109547354,-0.26175208987577725,2629
0.13782753170995554,4.2598998298203705,1.1735096249112529,0.34613921643210344,-0.3035847631804227,2629
0.20900040798541553,5.975136504242049,1.256541934689457,0.3480410802586535,-0.20740378436258655,2629
0.21563488752714188,5.9612472363593785,1.2616788455561068,0.35602890833016354,-0.38058084956531246,2629
0.2717482252580037,7.11140365228382,1.3162366212746115,0.35640928109547354,-0.19665645147816158,2629
0.2820452269443414,7.240557266303389,1.3263167280316128,0.3602130087485736,-0.29320771135523505,2629
0.22700404860169376,6.2688189843779405,1.281046070219721,0.35260555344237354,-0.33586827342394254,2629
0.26582405044421575,6.989707386430017,1.3063900246898072,0.3495625713198935,-0.2827796263552307,2629
0.23083610737086313,6.364438422990462,1.2761157125215201,0.3583111449220236,-0.2525736740493383,2629
0.1426422689319451,4.423703457430607,1.1798861293190064,0.35526816279954354,-0.36622667258587516,2629
0.07861857496379931,2.690007390574659,1.1065246492535774,0.3381513883605934,-0.3270784806653906,2629
0.03426064107432025,1.5937076690460008,1.0606898305255208,0.34575884366679344,-0.31854610880674783,2629
0.3840080605283094,9.317432777657613,1.4367031972605786,0.3712438189425637,-0.19812710347857998,2629
0.22260233978667254,6.290211025172658,1.2717864100200384,0.36211487257512365,-0.22169131628494443,2629
0.2179186880396562,6.079637699617477,1.2586769454161928,0.3484214530239635,-0.2629405235559137,2629
0.25535688783502186,7.083657662227476,1.3134640686638548,0.36515785469760365,-0.21261897275690256,2629
0.2901696268634899,7.462939879669897,1.3281258610349393,0.36477748193229365,-0.1930208534640484,2629
0.2021345313019116,5.7743691911350705,1.2445538225861494,0.35602890833016354,-0.21356816091079855,2629
0.3168256452813347,8.080649871428168,1.365227846240604,0.36439710916698365,-0.16727177763748158,2629
0.35735968978633337,8.63469635606407,1.3980653931390095,0.3682008368200837,-0.23632291127461658,2629
0.3025632086793748,7.762461435304105,1.3571106332186895,0.3594522632179536,-0.19768541877700174,2629
0.1398619756931434,4.451218862242298,1.1825300992401633,0.3488018257892735,-0.21936409394662815,2629
0.2843326528136354,8.05434447934036,1.3604295400274329,0.3723849372384937,-0.19660718576162717,2629
0.13596806278973816,4.21559015134485,1.1698699133232127,0.3480410802586535,-0.3770309843797608,2629
0.28573390411960764,7.630316136347726,1.349346453742798,0.36591860022822364,-0.27930579010580825,2629
0.25176858074171915,6.983883423303267,1.3000617353546482,0.3674400912894637,-0.2543264171684072,2629
0.29963853236579463,7.6133670855607924,1.3398455387539663,0.35184480791175354,-0.26676531973570194,2629
0.15662185162265385,4.761417754435308,1.1969034187294967,0.3571700266260936,-0.1941095860516282,2629
0.12309999232768742,3.9211669930699653,1.1595925220987104,0.33320654241156333,-0.23412257480188348,2629
0.21807529221395128,6.1801700748326605,1.2663784133160738,0.36705971852415364,-0.4180684601225061,2629
0.20833737075061443,5.90042307300211,1.2589846984542983,0.35298592620768354,-0.20865938157361663,2629
0.21784989956205858,6.014578217920811,1.2565593521033225,0.3503233168505135,-0.19284261999829477,2629
0.20624499200290503,6.0391393458015425,1.2553749526173947,0.35450741726892354,-0.2672515437934375,2629
0.16117799789949094,5.022476138633857,1.2078338766045211,0.35412704450361354,-0.26118694879476734,2629
0.30159888621093245,7.835110765347485,1.3624788498077438,0.35450741726892354,-0.22436058415349858,2629
0.2262067859664605,6.3339554354695204,1.274009144682294,0.35222518067706354,-0.32807610378085383,2629
0.16873528821691708,4.963381840597797,1.2117738821727964,0.34233548877900344,-0.26893371456062864,2629
0.3187387825426682,8.377727189152486,1.3853383732200566,0.3720045644731837,-0.2158724222061098,2629
0.1618771201928726,4.90318171354156,1.199611335914853,0.3476607074933435,-0.2751845808837208,2629
0.3265728265068544,8.598189829745902,1.3877540770203254,0.35298592620768354,-0.18910951315947422,2629
0.27948288779560193,7.230922553481017,1.3269572643051724,0.35640928109547354,-0.3410743885365912,2629
0.2581812849834433,7.5225958015116525,1.3312415379498628,0.35412704450361354,-0.2829523229217148,2629
0.30370474831608485,7.771620167532702,1.3566087613721165,0.35412704450361354,-0.18296910732624838,2629
0.21612573168289928,6.0894612243610995,1.2608529974327911,0.3472803347280335,-0.17920574347157603,2629
0.25031789077243083,6.433880506815662,1.2773823533185709,0.35450741726892354,-0.2076811642884967,2629
0.3312070444156823,8.388850860827244,1.389961715318784,0.3678204640547737,-0.17757593931679228,2629
0.22762637232040706,6.063517427060988,1.2625681036902388,0.3567896538607836,-0.20170618682639918,2629
0.18248764441119847,5.163149242268219,1.2233312067334088,0.35602890833016354,-0.34716387329664855,2629
0.2466485612543654,7.189592248795661,1.3024133170907912,0.36211487257512365,-0.2930327536747759,2629
0.23562030005151713,6.66116646181172,1.2871514470343663,0.3488018257892735,-0.27049844155436786,2629
0.22529783718005825,6.585303147607124,1.282269064477966,0.3602130087485736,-0.20224697689398996,2629
0.08185569152109173,2.967134424272957,1.1126295501096506,0.34385697984024344,-0.39216594066772714,2629
0.07023992979982263,2.5322682439609894,1.0972012572874124,0.3609737542791936,-0.3176847507311379,2629
0.30358561452614863,7.921697969700898,1.3494815086668779,0.3590718904526436,-0.16945905261554195,2629
0.18006822767914743,5.192283887585083,1.21326306527582,0.3583111449220236,-0.3161834157546496,2629
0.23039480643143984,6.1308713017477885,1.2695928956343503,0.3594522632179536,-0.29053714183766843,2629
0.08025020282841311,2.956916209678636,1.1143309270667576,0.35412704450361354,-0.4340063130633648,2629
0.186883652792871,5.277162109371043,1.2205198880516122,0.3484214530239635,-0.2775165806337815,2629
0.25416721273164056,6.621854845447185,1.29582677671587,0.35640928109547354,-0.34348566180487894,2629
0.43146453468824575,10.172055000332495,1.4812675961393318,0.3777101559528338,-0.1845511760595806,2629
0.25294623921910464,6.757390147382317,1.2962903441896088,0.37466717383035375,-0.2427522791165171,2629
0.22739010946205762,6.745742107505981,1.2868661235682348,0.36439710916698365,-0.19798935386110805,2629
0.264696078950456,7.120059432055131,1.3170030558049974,0.35374667173830354,-0.23602386515715768,2629
0.16841408742900277,5.007076801890583,1.2094870849149946,0.33358691517687333,-0.2916530910502124,2629
0.11348638265755384,3.7386797912075402,1.1484468408546706,0.3389121338912134,-0.3598549340345598,2629
0.36744824246614005,8.884532135497217,1.411157196901015,0.3723849372384937,-0.20577599986528483,2629
0.2242605228979675,6.046995188982044,1.2645765909379574,0.3617344998098136,-0.291867541008232,2629
0.31964590259437586,8.059162215503397,1.375565710215963,0.3674400912894637,-0.266758409755423,2629
0.34753109230037227,8.461328504554853,1.3937991867534738,0.3598326359832636,-0.21133276044549953,2629
0.28335103781919213,7.21795173007724,1.3215295652399068,0.3590718904526436,-0.2687667067262164,2629
0.22430284936945788,6.1474004095622305,1.271086334989053,0.35564853556485354,-0.285397365837595,2629
0.18730335995593328,5.212330889799519,1.2181062802428602,0.34499809813617344,-0.20041394988943173,2629
0.3595763548712816,8.851560018343829,1.4125716257893994,0.3708634461772537,-0.24648057424999537,2629
0.24893718833027356,6.86851805637521,1.3080557805135333,0.3594522632179536,-0.22646443855025578,2629
0.13222762313189884,4.016987812217023,1.1670974947667954,0.3392925066565234,-0.23792985309570014,2629
0.161965353170473,4.734262657125613,1.1972990956109297,0.3465195891974135,-0.4371977075821818,2629
0.4386049725927468,9.73382838191834,1.4657407710151389,0.3598326359832636,-0.21548032869512312,2629
0.3323644905874026,8.476919924624873,1.3936188763036697,0.3716241917078737,-0.19233886047425508,2629
0.08757204170512711,2.9663627448783134,1.1180336579092691,0.34271586154431344,-0.3128400802981871,2629
0.1952989427251568,5.720397580318989,1.241254472811214,0.3583111449220236,-0.43309608981192116,2629
0.22962437734636265,6.326590201354429,1.2825745930229784,0.35374667173830354,-0.28488837201373785,2629
0.15624944252004114,4.629585357074641,1.201026631704747,0.34461772537086344,-0.4325182185828066,2629
0.3260298284951848,8.523167552539235,1.3891040477285206,0.3583111449220236,-0.22008235571631918,2629
0.3222023085670036,8.287870027952726,1.3746749040984219,0.36287561810574365,-0.23229992272477928,2629
0.33327664323757866,8.108149487092298,1.3738491773852093,0.35640928109547354,-0.2404645993305765,2629
