CAGR,Sharpe,PF,WinRate,MDD,Trades
0.816008557905878,15.914588922664313,2.5017732626069384,0.24101479915433405,-0.27104110137705484,946
0.9232481777895398,17.299112144278567,2.626573039849484,0.2463002114164905,-0.18904168671833987,946
0.6633207649825794,14.333187659039117,2.2469915870907595,0.22304439746300211,-0.174908910042889,946
0.7691927314885671,15.151933787459559,2.3878729845268145,0.2452431289640592,-0.1749089100428891,946
0.9259693759271308,16.835085751620277,2.5800692713920323,0.23044397463002114,-0.2010709034765633,946
0.682802230767297,15.637113023741424,2.20421451674508,0.23784355179704017,-0.2446425569770898,946
0.9717471997401514,16.049079607777347,2.5383619398760358,0.23890063424947147,-0.28056894261247745,946
1.0213222893731215,17.463241390180997,2.4654922821903216,0.2526427061310782,-0.2375792157967932,946
0.8933862554116461,16.43623199866074,2.3630259705141743,0.24947145877378435,-0.24780923463447613,946
0.5333147220372119,13.541004567936147,1.9760901807881261,0.22304439746300211,-0.24615173714548222,946
0.84768276230004,17.911248442745602,2.4072917523345536,0.2526427061310782,-0.3125882354833027,946
0.8878538333058739,15.583896283655182,2.5605240586017306,0.24735729386892177,-0.21078897114280415,946
0.6612963246353609,16.545282530096447,2.2720214017607243,0.24312896405919662,-0.23858483693229848,946
0.6846598729908906,17.222113960957095,2.3931951558520486,0.2452431289640592,-0.13781720400795705,946
0.6364847048430498,12.943650896504904,2.1446569169241925,0.23044397463002114,-0.20849116259133915,946
0.5173996818468527,13.579648427342873,1.9645806084127888,0.21987315010570824,-0.19767702616540384,946
0.994359843509196,15.673660380886256,2.6219440679520525,0.26004228329809725,-0.20168385630772934,946
0.5497800717036021,12.549752099016423,1.979360234521299,0.22093023255813954,-0.24576776638219378,946
1.0615492304596366,18.619842113765344,2.6211360410493416,0.25792811839323465,-0.36130590308992305,946
0.5772023207670207,14.382403997649908,2.014204995922692,0.23361522198731502,-0.33602174301738263,946
0.5930764250062561,12.609880932948386,2.1959741891902462,0.23044397463002114,-0.20965938900585412,946
0.6114960863451857,15.492517045638415,2.1980942719041607,0.2463002114164905,-0.2669200014397628,946
0.8268638525437115,18.51607302490142,2.6037789871472197,0.2441860465116279,-0.19558347015910393,946
0.49756343721513296,13.991047534695516,2.0389059924371353,0.23784355179704017,-0.2468919283647354,946
0.7672730930667537,17.124859553750753,2.3238153100755823,0.24207188160676532,-0.25197458507778214,946
0.7433096528790324,13.812565857109114,2.2985235256895566,0.23255813953488372,-0.24801615832416346,946
0.7655068830609342,15.902606693579095,2.508061288130777,0.2346723044397463,-0.2556371958351281,946
0.6332289246346334,13.733816160917042,2.1283103023795227,0.226215644820296,-0.32584281904005596,946
0.9876631256173609,18.11195746746044,2.722585543286134,0.25898520084566595,-0.16382597613369976,946
1.1004676963759583,18.799313985842346,2.7194207710084215,0.24735729386892177,-0.1990242362135034,946
0.6835185173358516,13.065456903039088,2.1078340330612986,0.22727272727272727,-0.23795855639372343,946
0.4898834870144295,12.29629548171846,1.9898560084262038,0.25052854122621565,-0.2731853072104764,946
0.9423775568471136,16.971860372644393,2.4251399349727065,0.2642706131078224,-0.2054931899191309,946
0.5403530283396842,14.11249549934875,2.0332353218291503,0.22727272727272727,-0.2529230530254183,946
0.6364770732592004,16.122484681201946,2.2301036899892464,0.2452431289640592,-0.16772674026361223,946
0.9896691842130645,17.19867840526011,2.6236655693059867,0.24947145877378435,-0.17490891004288922,946
0.6788331313286982,14.39272543163315,2.1592014626663163,0.2526427061310782,-0.22895643816811562,946
0.8638419459376754,14.315827684447168,2.4801148946865865,0.23255813953488372,-0.2509460772182345,946
0.7648302964479634,16.81430265628658,2.370507902116214,0.226215644820296,-0.2358147950909839,946
0.5581275279204261,12.80217459507494,2.027838073428592,0.22093023255813954,-0.2623191782358604,946
0.8995976107780081,18.721326109315303,2.6312110789987444,0.2547568710359408,-0.2639857545422081,946
0.8159288418203037,18.19766466720631,2.481141837084384,0.25158562367864695,-0.18501503371061556,946
0.8770246676737727,13.802877113620225,2.5261411700552454,0.23044397463002114,-0.2195214562819534,946
0.5880105868671768,14.545514605976237,2.0740325532748165,0.23044397463002114,-0.2660263552467166,946
0.7653006955830803,14.23429842757148,2.3276741478681258,0.24101479915433405,-0.23468522801219127,946
0.7686127189600747,15.788516461460658,2.4146430103426035,0.24735729386892177,-0.22344200402967151,946
0.926560926949918,16.120263959103866,2.6066321394864307,0.24735729386892177,-0.2503439928062682,946
0.5920336731493603,14.807679149031147,2.089030233030911,0.2452431289640592,-0.21798579657527473,946
1.0816588212919482,16.77120865151233,2.6055847635880065,0.2558139534883721,-0.18156699065156046,946
0.9092515918481594,19.38683843352625,2.6718830449426685,0.2463002114164905,-0.20067500228765578,946
0.71883119432377,15.136309306778173,2.3386896219036455,0.25158562367864695,-0.18076191952531984,946
0.8885896403559397,16.820755785961158,2.5733618981306727,0.26109936575052856,-0.1749089100428891,946
0.7245968386228863,14.785967357108907,2.251473161442891,0.23150105708245244,-0.17389564708598193,946
0.8444575089413497,14.78202558443764,2.322869568111617,0.2526427061310782,-0.230802672334662,946
0.6154140499457477,12.761061958874915,2.1171656799802276,0.22304439746300211,-0.30387282266278204,946
1.0916096747371764,16.789685662695806,2.900356598699965,0.2632135306553911,-0.17131301848174185,946
0.7753421548446551,17.921047963027764,2.456484367566563,0.24735729386892177,-0.1679338147153413,946
0.7887508798393721,15.6298839723929,2.5073632678671083,0.24207188160676532,-0.1749089100428891,946
0.7334926990512294,13.58240293863508,2.1869804057665387,0.2346723044397463,-0.20118146178269902,946
0.8406283054446941,15.072600255077905,2.433431770124283,0.24735729386892177,-0.18143557556377277,946
0.7188880028467095,14.597507532146015,2.271100845849719,0.2219873150105708,-0.24033299406592235,946
0.8432402312911809,18.222413224785303,2.48494168645799,0.25158562367864695,-0.2278872829190618,946
0.7123060977096332,17.08208772312381,2.3090118196076035,0.24947145877378435,-0.2671347257936988,946
1.0185997817369215,17.901696959770444,2.641042529975945,0.26004228329809725,-0.2212903029132286,946
0.665819367509267,13.986131567514466,2.190731188643075,0.23150105708245244,-0.22358606443123363,946
0.5781957295416196,14.847199640058486,2.107972682567537,0.22832980972515857,-0.2272925183531178,946
0.5718740152305013,15.138804798763408,2.073144549154552,0.2357293868921776,-0.21225886852276232,946
1.0011864231879914,15.042714887648927,2.488782253210439,0.23678646934460887,-0.207009399679965,946
1.022890966114816,18.522168430468376,2.7474705818192007,0.24312896405919662,-0.22346440847418558,946
1.0841525315606422,15.238912674273136,2.662431692890754,0.2441860465116279,-0.1872326524498371,946
0.6587820503055306,13.148181696345343,2.2045526690030934,0.23995771670190275,-0.21126726773165305,946
0.6507158790254468,16.829935473145554,2.1775057791787193,0.26849894291754756,-0.25142899054168066,946
0.7483411675443998,15.223234130658591,2.403079285419088,0.24735729386892177,-0.174908910042889,946
0.5322759338359921,14.515103180317034,2.026349886352923,0.25052854122621565,-0.20230134030973868,946
0.782668164057255,16.067588825403814,2.505144974347588,0.23784355179704017,-0.16610950001666325,946
0.9225308686229179,14.28719113347185,2.5804575274450436,0.25158562367864695,-0.2725317709575591,946
0.5268900441156046,12.099812642913506,1.9293635210466944,0.23044397463002114,-0.4145711928984276,946
0.5904693743306282,15.286322941935781,2.1330168699751484,0.2346723044397463,-0.1880771438848421,946
0.48019825681298944,13.341739805636117,1.8828153220425468,0.22832980972515857,-0.24792736779695945,946
0.705855939016004,14.703020483117955,2.20493246078174,0.23044397463002114,-0.2386419131822134,946
0.9672345251620247,16.18507299550263,2.5911810558667248,0.24841437632135308,-0.1749089100428891,946
0.8365175808739052,16.55446749220294,2.5222646351025064,0.2558139534883721,-0.2856833799532037,946
0.7369610617175291,14.136238971703973,2.3384420771371643,0.23255813953488372,-0.17591253265640328,946
0.6465315628459645,12.89768519626672,2.0941484326880326,0.2251585623678647,-0.24140585126995495,946
0.908307696899251,16.941449299700505,2.553197984220264,0.24841437632135308,-0.25216284189008265,946
0.9314575053644996,14.833024201112396,2.502974538264053,0.23678646934460887,-0.22096205053798457,946
0.8699242350656733,18.68505299218937,2.4716588850331176,0.2568710359408034,-0.19558625647128747,946
0.7571719300353243,17.996555234945575,2.401152127160829,0.24101479915433405,-0.13762801901653388,946
0.950776205940997,17.736867732911428,2.619361997567631,0.26109936575052856,-0.21127243745065138,946
0.9940562823697829,16.991311730737795,2.54574532492758,0.2441860465116279,-0.25287160009081044,946
0.882417199629397,18.027862900056082,2.4471647728130734,0.24841437632135308,-0.1660216755441266,946
0.5561014534018951,12.47926709181442,2.0479973301612127,0.2219873150105708,-0.3989050060283589,946
0.6984310092945805,15.25820444700331,2.335794957925229,0.2357293868921776,-0.21898929405087209,946
0.8274134221536464,16.129782165419716,2.3755135376984793,0.25158562367864695,-0.2534083758621446,946
0.9692526793560152,17.323902755922486,2.5223414073878017,0.22410147991543342,-0.2089800401151114,946
0.6500523849861919,15.771760716685456,2.163806853481612,0.22832980972515857,-0.25236980197394665,946
1.264159925085984,18.74103638119188,2.9658395004982823,0.27167019027484146,-0.1870662958099255,946
1.3001237247942754,20.318653377191115,2.981887800361068,0.26215644820295986,-0.30764791420169835,946
0.9595748474299863,18.169490658544717,2.778056021982029,0.2547568710359408,-0.13080543231792185,946
0.9511230802259851,17.473853702980982,2.6691711552157775,0.2568710359408034,-0.1749089100428891,946
0.7871574922159763,15.710216378283706,2.411432192928537,0.2441860465116279,-0.24848524956775297,946
0.7896976498989732,17.53599615216429,2.3440703913294185,0.26109936575052856,-0.20241220991150144,946
1.153006141688814,19.69362617996945,2.9069048710253087,0.2526427061310782,-0.2229028262590348,946
0.8145371219056823,17.19751824475556,2.338242892307248,0.2441860465116279,-0.22127265516139516,946
0.5659295812080496,15.152118123744577,2.0881879175935145,0.24312896405919662,-0.19053181083105208,946
0.7611936412840845,17.304853639906447,2.371085762364846,0.2536997885835095,-0.17137013709074422,946
0.8225588071545833,18.349447398281892,2.433788039166913,0.2441860465116279,-0.2255039310453245,946
0.4936313381601636,11.929696425119115,1.9153475530709076,0.22832980972515857,-0.2114718839534182,946
0.6966472061725939,13.55803771761798,2.21465796671664,0.2346723044397463,-0.21094183782658416,946
0.6129602660803446,13.105835964050415,2.0586452124957475,0.2219873150105708,-0.24233336918901782,946
0.8566094692550563,14.210224118015232,2.415805491672918,0.2346723044397463,-0.3585012537452763,946
1.0077065029293895,15.992612448035791,2.3852901734709953,0.24947145877378435,-0.25300071614101327,946
0.6929292407217809,14.018815300010644,2.084055237245002,0.23678646934460887,-0.22830547380506228,946
0.8333941427544029,16.084226905356424,2.4504225839182716,0.25052854122621565,-0.2349703204419732,946
0.5549486619548114,14.091906375657858,2.006246943506794,0.2357293868921776,-0.28694601353018423,946
0.6642094113431039,16.36596911117819,2.22843780388449,0.2346723044397463,-0.2750541837497109,946
0.6522666317289074,15.752281452367885,2.2841788649108032,0.25158562367864695,-0.24209147050380786,946
0.6167608925964816,14.280184968655773,2.201869935628751,0.23678646934460887,-0.1778731208407336,946
0.9156272571380517,17.008146014915948,2.5934619926409574,0.24947145877378435,-0.22533621792137937,946
0.6877094712247018,15.992685906332879,2.3294740333529984,0.2135306553911205,-0.17377775790523375,946
0.7025408345163686,15.897519887262872,2.2481488258504405,0.2441860465116279,-0.2366194399998307,946
1.2265853596094658,17.768832131824762,3.047206667342755,0.2632135306553911,-0.19364257815067631,946
1.0294994141506746,17.17135764830602,2.727414754845382,0.2452431289640592,-0.20900460631619855,946
0.9787518963101303,19.816220828853737,2.7116514571874437,0.24312896405919662,-0.2581989412935337,946
0.6630067050562309,14.402829177748988,2.2173378028579003,0.22727272727272727,-0.17840600962314357,946
0.563616447606403,14.5195675368139,1.99272970942628,0.2441860465116279,-0.2444532911576408,946
0.6208001059734405,15.916046019023597,2.220020400634035,0.2346723044397463,-0.20917377631452594,946
1.0398564688252363,18.180212299661843,2.7892607674620686,0.24947145877378435,-0.27743879329342336,946
0.6718456169848992,14.670329344788458,2.286246012081725,0.2357293868921776,-0.2332696927405873,946
0.9617886819211974,17.831227906446934,2.6502959646938646,0.2526427061310782,-0.16894768328158716,946
0.5635948908068096,14.484608229128362,1.9868708696287036,0.24735729386892177,-0.28115860757346145,946
0.6933931866659955,16.778202972227117,2.341332225659808,0.2452431289640592,-0.16436994451170972,946
0.7462534940961558,15.736218086656642,2.345671107334177,0.23995771670190275,-0.2725752154150616,946
0.6991062393178462,14.935058434654696,2.2777658183332945,0.23150105708245244,-0.21849637991498694,946
0.7291126930284841,16.960980337681203,2.301694624959921,0.2441860465116279,-0.24090185064641967,946
0.8936217770567747,16.994454476836175,2.652126593240348,0.2463002114164905,-0.19092550363354222,946
0.9821184824838112,18.090413136990218,2.703017200489176,0.2558139534883721,-0.23969237535026744,946
1.0728040332387079,21.407003185055526,3.00506850788205,0.25792811839323465,-0.18898253230607975,946
0.6858151913183566,16.158745855163705,2.2126561092708585,0.24312896405919662,-0.17661465459329329,946
1.1254924312346422,20.652455173903718,2.745444511502354,0.27167019027484146,-0.20360460256308743,946
0.47146577238609777,13.400396054355923,1.9457031019161015,0.21775898520084566,-0.24815507009860338,946
0.8608413338634848,15.99803447043183,2.377389945878672,0.22410147991543342,-0.26992286080471206,946
0.49926536948658495,13.816127538157648,1.972480825759149,0.2346723044397463,-0.1623348206664913,946
0.8914316753222462,17.352724350617265,2.565862707292803,0.24207188160676532,-0.18946926909921558,946
0.6316733745694183,13.09580200457504,2.1838493689576275,0.23255813953488372,-0.23394171420297438,946
0.8119034561326743,17.277993783949885,2.3717296531566765,0.2441860465116279,-0.2063608607267694,946
1.2938332746019783,18.04450092516619,2.909005471266586,0.27167019027484146,-0.19455006056917312,946
0.6580076752029149,15.111670492657716,2.1808234749607305,0.22727272727272727,-0.2029836510401748,946
0.9403751214513254,17.46500123845956,2.735836826491222,0.24207188160676532,-0.14666672108494505,946
0.8989454805214063,17.736880945230602,2.710048394147802,0.2441860465116279,-0.1862083012343897,946
0.667113573717369,15.767909828744708,2.264049336774766,0.24207188160676532,-0.2440841928504459,946
0.46850070163697577,13.854498762202848,1.9351296167297989,0.23678646934460887,-0.2103588484758352,946
0.9791353965871104,16.443054747636005,2.5801536682767026,0.2463002114164905,-0.1749089100428891,946
0.7229229742476848,15.106397251968097,2.212058261037889,0.25158562367864695,-0.2178863680263936,946
0.3637533086142122,12.216707188215942,1.7637513008415193,0.22410147991543342,-0.23067492060420736,946
1.009335277974949,17.988963690629795,2.6386276675923948,0.2357293868921776,-0.18102222061509532,946
0.421790577923552,12.048794829252474,1.789564162066804,0.23995771670190275,-0.30239875381683956,946
0.7084576403332294,15.542569276570934,2.213827102278935,0.23784355179704017,-0.30322445976717194,946
1.0088614741747746,19.586327329969237,2.6501981447544667,0.2558139534883721,-0.13893486566885793,946
0.6612090878892478,15.944275810065076,2.2532030920988384,0.2547568710359408,-0.15010879748915673,946
0.7398889778052105,17.62630623406614,2.4048692270774343,0.2346723044397463,-0.1793402064360189,946
0.7118039913122918,14.95785684144271,2.377401840125261,0.23255813953488372,-0.24676321391619715,946
0.8449377245771685,16.77533612490589,2.497853857115548,0.25052854122621565,-0.19470222742120247,946
0.5912408135124871,14.624404835108525,2.1156805779413816,0.23890063424947147,-0.2958629107698695,946
0.736409759042943,16.407843365008524,2.256779761551828,0.226215644820296,-0.25004641549772944,946
1.0910123110237833,17.211021824939554,2.7159228928121633,0.2463002114164905,-0.20350799478211223,946
0.9016675346060212,17.226083025913695,2.7048867771712426,0.24947145877378435,-0.15724363040007938,946
1.2078683902641774,17.28583665790982,2.8933509866966567,0.26004228329809725,-0.2280825262961107,946
0.7996169194297165,14.886709518107056,2.4159274797726,0.23995771670190275,-0.1980394715558298,946
0.896248051470905,17.568774205646644,2.6558274710184278,0.26004228329809725,-0.16254295834230725,946
0.8930292831602584,15.399649613560833,2.4665026248695896,0.2452431289640592,-0.2258790847397003,946
0.586280614564727,15.279165817468142,2.0711667182471394,0.2357293868921776,-0.2884439952930975,946
1.2276493962639945,20.913068338834073,2.8117432828409714,0.2547568710359408,-0.31007790696192183,946
0.6637736426077361,14.782305327501351,2.197221488297817,0.23784355179704017,-0.18819107585182582,946
0.8773218904460527,16.579478742566913,2.4572839555054724,0.2463002114164905,-0.22393328739003315,946
1.4310330102271598,17.16640642905872,2.867871981333131,0.2568710359408034,-0.23182117830826,946
0.6170500895553892,12.35234323992212,2.053788260869058,0.21987315010570824,-0.38697244799327024,946
0.7905401227295608,16.116495241525385,2.416541537548546,0.23995771670190275,-0.21143419720461454,946
0.7134661525509176,16.045129104994064,2.1906243968780403,0.2452431289640592,-0.2139827773785723,946
0.6192777484866729,15.455794260592304,2.1491021316747525,0.24312896405919662,-0.1723935512755651,946
0.6849026283988808,15.847771865240405,2.2104246965564682,0.2346723044397463,-0.31043634162769107,946
0.7554544588211578,15.36098387717486,2.3188159725435233,0.23150105708245244,-0.24402308829128028,946
0.7440470340820493,15.068860851448798,2.24323434608112,0.2463002114164905,-0.1819821618722668,946
0.6708471916147747,16.51471085143975,2.2743285833300764,0.22727272727272727,-0.18474698117240462,946
0.979407498907787,17.49353280656658,2.5907807291581477,0.23784355179704017,-0.1967640740108877,946
0.8916001992985636,16.479338537801535,2.684926739833022,0.26744186046511625,-0.21549465288824288,946
0.8411121043331371,15.397642054465816,2.4805402117164244,0.25158562367864695,-0.1749089100428891,946
0.7645703553297354,16.633981457407575,2.27929568375301,0.2346723044397463,-0.23585395560387512,946
0.847918354272676,18.081509437016066,2.3732701307848174,0.2632135306553911,-0.23416966833759278,946
0.7197201214435542,13.74802465701342,2.3048238391560636,0.23150105708245244,-0.23198648220031148,946
0.9361965007181667,18.631203039615826,2.4221995094576414,0.25792811839323465,-0.18281778644118407,946
1.073166929981976,15.985238606177942,2.6832478844413483,0.26004228329809725,-0.3262722439218281,946
0.5110789945824388,12.133112909228045,2.0287970085135356,0.24101479915433405,-0.24588129104697287,946
1.0332077122887608,16.738978110346377,2.681264768567113,0.2452431289640592,-0.22837661844642998,946
1.1318721038164616,17.60095617040083,2.752067797766569,0.2441860465116279,-0.15340558095424894,946
0.5590883806527942,12.647045679870452,2.048730602470689,0.2251585623678647,-0.2951124922943523,946
0.784013081164326,15.816110967725896,2.395559255853764,0.23361522198731502,-0.1862303324370107,946
0.8304088166669039,15.004499726858313,2.4124691186218246,0.25792811839323465,-0.23533168648754232,946
0.9423994264520541,18.945845198266607,2.6225362218632466,0.2441860465116279,-0.1843972868592968,946
1.0901760694915104,18.16329586617024,2.7178237832295986,0.2568710359408034,-0.1555588830829846,946
0.6139138986141703,13.26839893269822,2.093121088842689,0.2219873150105708,-0.1965856062086654,946
1.189020263702535,19.178824298894515,2.7665498062122635,0.2843551797040169,-0.2398812424972261,946
1.0353851233506672,14.358025438706573,2.5601077364310862,0.2536997885835095,-0.2594483771865569,946
0.6973134673547237,13.599902947203024,2.205450588906923,0.2452431289640592,-0.19736276919528195,946
1.0029865661898727,16.59835921642929,2.5839574610524276,0.25052854122621565,-0.260506288897967,946
0.5622301580723659,13.989113950062277,2.0657950177816096,0.23150105708245244,-0.20231893397296552,946
0.9224842778337625,17.399933991487003,2.6830740220269633,0.25158562367864695,-0.22932210926334917,946
0.5955653336362119,14.823317192713457,2.063807621857752,0.2357293868921776,-0.19010275895274353,946
0.5966726677142773,14.55898540612972,2.0812312109326765,0.23784355179704017,-0.23230994436624197,946
1.0155283921507858,17.137766293567765,2.648390948700936,0.23784355179704017,-0.1780973933875145,946
0.6029090664544792,14.946770294033476,2.119821973819589,0.23995771670190275,-0.2150982612260116,946
0.9922712997358654,18.33679643038004,2.6346294999949653,0.2526427061310782,-0.13971159219026597,946
1.0061030071395405,15.665052802953365,2.664910834991907,0.23890063424947147,-0.1886223606700549,946
0.8028729700991655,14.881258816830798,2.342123811110208,0.24735729386892177,-0.23688088933832763,946
0.9955057250934176,15.186090550398504,2.52910618311363,0.24841437632135308,-0.225620570610082,946
0.5260941737183025,14.074629190095179,2.0810585893693743,0.22832980972515857,-0.33328730399491757,946
0.6126009038675242,15.23807094531183,2.1623232912573678,0.2357293868921776,-0.306586691965668,946
0.9707448953221596,17.70785413980302,2.529935324827589,0.26109936575052856,-0.27200951254635675,946
0.8740170687040905,16.600345919723917,2.500635736883333,0.2441860465116279,-0.361447836941597,946
0.5561143638305313,12.94725402737932,2.059146696443827,0.22832980972515857,-0.21814226912468293,946
0.6692720351054471,13.790843183592992,2.1163866021653344,0.22093023255813954,-0.24541276336504203,946
0.8709968623125222,18.52790788470893,2.582402422615943,0.23361522198731502,-0.21343765299681705,946
0.9195473787611417,19.404803572275146,2.632016699723234,0.26109936575052856,-0.19448318484149818,946
0.685911490683446,17.400272618443566,2.2904296454585205,0.2568710359408034,-0.28177390004055425,946
0.9092672731572213,15.461126264425484,2.5372639961367254,0.24207188160676532,-0.20402917515830776,946
0.862401391018607,17.85443663909958,2.512274246460954,0.22727272727272727,-0.22172293902970264,946
1.126813380426062,20.88825500478062,2.8685081270846617,0.25792811839323465,-0.1730413295367066,946
0.7561935047114816,16.443225088545205,2.3414450575477233,0.23995771670190275,-0.3302176380526105,946
0.6613668871458969,14.715736474686073,2.2424200339207006,0.21987315010570824,-0.3174621784720444,946
0.8162420366647083,15.839507528295506,2.4070055482230543,0.2357293868921776,-0.20374490981906324,946
0.6376943857716204,15.970372575140953,2.2379304298139,0.22832980972515857,-0.2846235125068214,946
0.5452561881263116,14.153111694108548,1.984628839880184,0.2441860465116279,-0.17946042139690577,946
0.6700316791278984,14.246038900236075,2.194059774211604,0.23255813953488372,-0.2176359098278713,946
0.5873825336483027,15.003575947678518,2.179533336724086,0.21987315010570824,-0.20954791176383125,946
1.1384184874036385,19.636610656938053,2.8650200022925585,0.2832980972515856,-0.18261889674219622,946
0.7003137318960149,13.529412627360044,2.2782572409711075,0.22727272727272727,-0.3230387469560356,946
0.6372949009126334,15.10015552834927,2.153650420012231,0.23678646934460887,-0.20870240817661223,946
0.9063680056060512,18.820387683145324,2.5610493996735424,0.25052854122621565,-0.18878238609119358,946
0.4912658455404635,13.18458246700238,1.9296284015059222,0.2167019027484144,-0.22131673533651786,946
0.9181102585632188,18.576125227147685,2.5099806063796324,0.24947145877378435,-0.1891790798825832,946
0.7834746144321856,13.558598624211148,2.377722528211857,0.22938689217758984,-0.3010874285944196,946
0.5792064724842241,12.418175176225919,2.1796276743350735,0.2167019027484144,-0.21675549436992025,946
0.6017383720908789,13.575115001401402,2.0799209852841307,0.24101479915433405,-0.2654747658694375,946
0.8621500786974092,18.680451265458125,2.6484487309586027,0.24101479915433405,-0.19416382536000343,946
0.8495878714887262,16.15531785276235,2.411436286851824,0.24947145877378435,-0.2995391599515256,946
1.1450421464731977,18.36060276051175,2.787405753181429,0.2727272727272727,-0.2849609786357088,946
0.6618843761641888,14.119858001473638,2.24303370782269,0.23255813953488372,-0.19886520027121202,946
0.8885344754407456,15.352889245777714,2.4576335890887253,0.25052854122621565,-0.21934989867810273,946
0.6575079984971892,13.197235714196848,2.1580064200721565,0.24841437632135308,-0.2198962646472501,946
0.7810646339910174,15.223330088079994,2.309290678569844,0.2463002114164905,-0.21240952523560475,946
0.6271642406046032,12.024943051102673,2.0860592536991076,0.23255813953488372,-0.21962013232768385,946
1.0578558392175128,16.435081760847712,2.537084430027737,0.2441860465116279,-0.19370482689786295,946
0.8721531905914257,17.699352096928447,2.4227484700751534,0.23995771670190275,-0.2209230396766868,946
1.0115247583685618,16.29530746317614,2.5692428698350533,0.24841437632135308,-0.3806441362026248,946
0.8268407890606047,16.13751451271271,2.4028118351231824,0.2346723044397463,-0.27628818942183475,946
0.8593714756185078,15.706008798624858,2.6337220977061278,0.24735729386892177,-0.23398779929919267,946
0.936056778730936,15.826395945392004,2.541130600298371,0.2568710359408034,-0.22672036511079752,946
1.0249656342681823,16.736565104755588,2.7027418318946026,0.24312896405919662,-0.174908910042889,946
1.2556886409750625,19.952863567267325,3.251042947171654,0.26955602536997886,-0.1419026157714276,946
0.691029758330407,13.202920851334971,2.1260425391454056,0.23044397463002114,-0.39591236702021637,946
0.7073854565049229,13.72013614699852,2.2669710150523836,0.24947145877378435,-0.2477499392739363,946
0.7472364910023808,16.623098224555598,2.235127612653556,0.23784355179704017,-0.2392553663834469,946
0.550569635506915,14.67847368702798,2.0855162270629344,0.23150105708245244,-0.22167813808916037,946
0.7385635910355202,14.822391180253442,2.3078658403268926,0.2251585623678647,-0.23647450407609472,946
0.8599487790261366,15.466289666241867,2.455752298212591,0.24312896405919662,-0.20658363560300053,946
0.5709863189707374,14.352186962862401,2.018790702712795,0.2346723044397463,-0.24491583223425373,946
0.7060222080170937,14.539134880481228,2.2353638134166984,0.2346723044397463,-0.24812637251189784,946
0.702622230001352,14.4700554199068,2.1496411258838704,0.2357293868921776,-0.1867174029057419,946
1.0861555405521233,17.10359436352965,2.703451900127269,0.25158562367864695,-0.1749089100428891,946
0.6882702098266038,15.73856462623888,2.176830721997863,0.22093023255813954,-0.22334443491342226,946
0.33657379535231136,10.219002262776245,1.662639476492978,0.20930232558139536,-0.24071249422595786,946
0.7487554025590715,14.557468168773019,2.345359643804158,0.25052854122621565,-0.19361400437988197,946
1.255501896860049,19.7477031562732,2.909199174877606,0.26955602536997886,-0.2067729131061654,946
0.7975801752580942,13.934251109789274,2.431375887212224,0.23784355179704017,-0.203880104008622,946
0.5513690534163505,12.605729523702538,2.012973562994328,0.23678646934460887,-0.2463934462032037,946
0.45988837972845187,12.787973044373231,1.8978940193672755,0.2251585623678647,-0.2152863696961087,946
0.6026770755238522,13.18306204184921,2.079414257769296,0.2251585623678647,-0.24717686143458117,946
0.6719315397781092,13.097296922151205,2.2105321406028136,0.25158562367864695,-0.26953981910647684,946
0.5865515110077737,13.13236041033108,2.0515352219822414,0.226215644820296,-0.20042566247272553,946
1.1913853988148468,22.475696339049943,3.022419148176582,0.28012684989429176,-0.21270170884513895,946
1.1389309744208416,18.45915131048632,2.6964503183131234,0.2463002114164905,-0.24179696745179102,946
0.507289566461498,13.900935157197935,1.9982891942904024,0.21987315010570824,-0.24315067465292706,946
0.9619321006407504,15.46663572845844,2.587889623244902,0.2526427061310782,-0.2358585096292627,946
0.8447512544652849,18.645940193985112,2.461180498531719,0.2452431289640592,-0.2566557864008193,946
0.6046290411769342,13.617497298209653,2.0779292310274258,0.25792811839323465,-0.2812296188873671,946
0.5387046032720844,14.46360508965123,2.084794867048365,0.2251585623678647,-0.3317444462614193,946
0.7424761270326208,15.790363697971275,2.4618281801971245,0.25158562367864695,-0.27562339500554944,946
0.9322553802594966,14.914047603310248,2.5371045081807315,0.24735729386892177,-0.26591526697345913,946
0.7464990374121516,16.973932850451103,2.3243591589863835,0.25792811839323465,-0.27476363498204415,946
0.9169922761573646,14.963956397169632,2.56946014529547,0.24312896405919662,-0.252063562902041,946
0.9166727602862628,15.39216424181485,2.378939717014269,0.25158562367864695,-0.2096560272778949,946
0.6031093181826521,13.908544119431195,2.1753868991270497,0.23995771670190275,-0.25366882629506116,946
0.8988736256113758,15.4121913545672,2.5045315672585193,0.23678646934460887,-0.2266286000173673,946
0.8242105090113263,16.625249312377257,2.50155362282544,0.2632135306553911,-0.28374819217866964,946
0.5325743033924055,11.407242601347997,1.9713678168418944,0.22727272727272727,-0.3416676998015249,946
0.7504004132839113,17.041839063436516,2.2863484913035452,0.2463002114164905,-0.32419134762186796,946
0.6758017511639447,15.361978516670524,2.23912842351202,0.2251585623678647,-0.24438247490380482,946
0.7039697373521796,14.581585869516186,2.253989689353289,0.24207188160676532,-0.24118329461226318,946
0.7047659142702942,16.262700783042717,2.1843921747014594,0.22304439746300211,-0.29443651755425226,946
0.7314787227522945,15.091922440166757,2.3511495230802013,0.22727272727272727,-0.2751093472999998,946
0.6261769403243471,12.27850064430079,2.3014539735474315,0.2219873150105708,-0.18259068539162482,946
