Date,Open,High,Low,Close,Volume
2023-02-28 00:00:00+00:00,23490.01000000,23597.98000000,23027.24000000,23145.32000000,9516.02766667
2023-03-01 00:00:00+00:00,23144.37000000,23999.99000000,23025.17000000,23631.52000000,12151.84539817
2023-03-02 00:00:00+00:00,23632.12000000,23798.62000000,23196.09000000,23468.24000000,9239.93644458
2023-03-03 00:00:00+00:00,23468.79000000,23477.28000000,21988.02000000,22358.18000000,21715.09355721
2023-03-04 00:00:00+00:00,22358.18000000,22409.82000000,22150.71000000,22350.95000000,2266.21497947
2023-03-05 00:00:00+00:00,22349.74000000,22654.64000000,22195.13000000,22432.69000000,5291.96467583
2023-03-06 00:00:00+00:00,22431.99000000,22599.99000000,22264.73000000,22410.31000000,10660.04864303
2023-03-07 00:00:00+00:00,22410.13000000,22557.03000000,21932.74000000,22198.48000000,10381.24422759
2023-03-08 00:00:00+00:00,22198.09000000,22281.55000000,21580.84000000,21698.37000000,13343.72575834
2023-03-09 00:00:00+00:00,21699.41000000,21825.53000000,20050.00000000,20367.01000000,21326.08097071
2023-03-10 00:00:00+00:00,20366.97000000,20369.78000000,19568.52000000,20230.08000000,32126.59207482
2023-03-11 00:00:00+00:00,20230.07000000,20964.50000000,19900.50000000,20620.54000000,18920.85100043
2023-03-12 00:00:00+00:00,20619.34000000,22276.69000000,20446.24000000,22219.08000000,19165.53317335
2023-03-13 00:00:00+00:00,22216.02000000,24710.00000000,21882.63000000,24220.00000000,38654.82408388
2023-03-14 00:00:00+00:00,24220.00000000,26553.90000000,24052.00000000,24762.65000000,44100.36444555
2023-03-15 00:00:00+00:00,24761.61000000,25300.00000000,23931.01000000,24377.16000000,30128.42761610
2023-03-16 00:00:00+00:00,24377.16000000,25235.28000000,24207.54000000,25051.85000000,20754.42573365
2023-03-17 00:00:00+00:00,25052.11000000,27834.54000000,24946.86000000,27453.62000000,40752.19373629
2023-03-18 00:00:00+00:00,27453.75000000,27780.00000000,26652.45000000,26980.35000000,18096.24372219
2023-03-19 00:00:00+00:00,26980.35000000,28478.00000000,26904.00000000,28054.46000000,16897.41761964
2023-03-20 00:00:00+00:00,28058.15000000,28578.63000000,27218.36000000,27823.32000000,23782.65676760
2023-03-21 00:00:00+00:00,27822.85000000,28605.32000000,27414.77000000,28207.33000000,16193.18924882
2023-03-22 00:00:00+00:00,28201.22000000,28937.73000000,26678.16000000,27325.15000000,33974.43697526
2023-03-23 00:00:00+00:00,27324.05000000,28839.68000000,27189.19000000,28352.94000000,26698.29660165
2023-03-24 00:00:00+00:00,28352.95000000,28433.34000000,27027.88000000,27489.24000000,22190.91292623
2023-03-25 00:00:00+00:00,27489.24000000,27818.67000000,27184.78000000,27488.18000000,9655.94945540
2023-03-26 00:00:00+00:00,27489.56000000,28230.32000000,27445.04000000,27992.90000000,9800.64299441
2023-03-27 00:00:00+00:00,27995.27000000,28053.26000000,26525.00000000,27142.87000000,17268.16335715
2023-03-28 00:00:00+00:00,27142.85000000,27519.99000000,26640.00000000,27274.15000000,14103.92919115
2023-03-29 00:00:00+00:00,27274.18000000,28654.06000000,27255.42000000,28359.54000000,17710.85958570
2023-03-30 00:00:00+00:00,28359.54000000,29190.04000000,27693.70000000,28035.48000000,20972.43924037
2023-03-31 00:00:00+00:00,28034.88000000,28650.20000000,27512.97000000,28474.40000000,18917.36214710
2023-04-01 00:00:00+00:00,28475.41000000,28826.45000000,28223.76000000,28471.46000000,6988.04239657
2023-04-02 00:00:00+00:00,28471.03000000,28544.21000000,27862.69000000,28188.34000000,6707.97702984
2023-04-03 00:00:00+00:00,28188.34000000,28525.00000000,27227.61000000,27811.77000000,16192.03702141
2023-04-04 00:00:00+00:00,27809.55000000,28450.00000000,27670.24000000,28179.64000000,13261.95025317
2023-04-05 00:00:00+00:00,28178.66000000,28799.99000000,27817.32000000,28175.37000000,15066.72449529
2023-04-06 00:00:00+00:00,28175.27000000,28199.11000000,27716.77000000,28053.46000000,10291.80646097
2023-04-07 00:00:00+00:00,28052.74000000,28120.71000000,27790.21000000,27931.94000000,5847.77200458
2023-04-08 00:00:00+00:00,27930.12000000,28175.89000000,27881.01000000,27958.81000000,3854.33490363
2023-04-09 00:00:00+00:00,27958.19000000,28547.67000000,27814.00000000,28340.99000000,6136.42862290
2023-04-10 00:00:00+00:00,28342.28000000,29794.47000000,28162.49000000,29660.41000000,15752.30418782
2023-04-11 00:00:00+00:00,29657.70000000,30584.58000000,29612.30000000,30227.19000000,18637.22157812
2023-04-12 00:00:00+00:00,30227.18000000,30517.00000000,29675.00000000,29912.20000000,14961.08403219
2023-04-13 00:00:00+00:00,29912.20000000,30627.05000000,29878.08000000,30406.78000000,12505.27274115
2023-04-14 00:00:00+00:00,30410.03000000,31050.00000000,30000.00000000,30492.92000000,19793.55777592
2023-04-15 00:00:00+00:00,30492.91000000,30622.38000000,30231.76000000,30324.11000000,5486.72223940
2023-04-16 00:00:00+00:00,30325.07000000,30572.10000000,30148.28000000,30326.09000000,6230.24911461
2023-04-17 00:00:00+00:00,30321.41000000,30340.21000000,29251.71000000,29449.91000000,13418.03804460
2023-04-18 00:00:00+00:00,29449.91000000,30500.00000000,29103.89000000,30393.40000000,12649.52217446
2023-04-19 00:00:00+00:00,30394.50000000,30430.72000000,28595.28000000,28809.72000000,20951.87851572
2023-04-20 00:00:00+00:00,28809.71000000,29102.69000000,27991.32000000,28248.18000000,17007.31210311
2023-04-21 00:00:00+00:00,28248.18000000,28371.88000000,27133.00000000,27253.85000000,19665.99126045
2023-04-22 00:00:00+00:00,27252.96000000,27887.78000000,27133.00000000,27821.41000000,7556.85769964
2023-04-23 00:00:00+00:00,27820.99000000,27820.99000000,27333.20000000,27592.98000000,6255.76778325
2023-04-24 00:00:00+00:00,27592.70000000,28000.00000000,26965.14000000,27515.05000000,12258.59093046
2023-04-25 00:00:00+00:00,27513.85000000,28400.00000000,27194.51000000,28304.42000000,12013.57991051
2023-04-26 00:00:00+00:00,28304.42000000,30050.66000000,27230.77000000,28426.08000000,31636.39150463
2023-04-27 00:00:00+00:00,28428.86000000,29900.00000000,28387.07000000,29483.72000000,24310.36359778
2023-04-28 00:00:00+00:00,29486.97000000,29606.45000000,28900.00000000,29338.63000000,14184.03938836
2023-04-29 00:00:00+00:00,29339.47000000,29470.00000000,29057.30000000,29249.35000000,4909.72717806
2023-04-30 00:00:00+00:00,29249.24000000,29969.99000000,29095.92000000,29247.14000000,6837.06831371
2023-05-01 00:00:00+00:00,29240.49000000,29348.60000000,27664.31000000,28077.27000000,17953.11670042
2023-05-02 00:00:00+00:00,28077.44000000,28899.99000000,27871.44000000,28684.40000000,13258.60505694
2023-05-03 00:00:00+00:00,28683.41000000,29276.12000000,28122.00000000,29038.75000000,15605.28754268
2023-05-04 00:00:00+00:00,29039.36000000,29383.50000000,28674.58000000,28857.23000000,10407.16067489
2023-05-05 00:00:00+00:00,28857.88000000,29706.57000000,28810.00000000,29536.76000000,14691.12611710
2023-05-06 00:00:00+00:00,29538.87000000,29850.00000000,28394.00000000,28902.66000000,8546.79874854
2023-05-07 00:00:00+00:00,28901.30000000,29189.71000000,28429.12000000,28474.53000000,5884.67007423
2023-05-08 00:00:00+00:00,28472.68000000,28676.38000000,27279.66000000,27695.06000000,15859.41839592
2023-05-09 00:00:00+00:00,27693.24000000,27833.64000000,27367.01000000,27647.29000000,8888.42683618
2023-05-10 00:00:00+00:00,27647.29000000,28334.75000000,26800.00000000,27624.01000000,18590.96989908
2023-05-11 00:00:00+00:00,27621.50000000,27649.85000000,26702.00000000,26986.56000000,13438.74631738
2023-05-12 00:00:00+00:00,26986.79000000,27099.21000000,25810.00000000,26808.84000000,18458.49543497
2023-05-13 00:00:00+00:00,26808.80000000,27060.24000000,26700.00000000,26789.48000000,4782.64422745
2023-05-14 00:00:00+00:00,26786.99000000,27221.51000000,26581.52000000,26929.98000000,4393.20531359
2023-05-15 00:00:00+00:00,26929.98000000,27678.73000000,26740.95000000,27171.13000000,11889.94842508
2023-05-16 00:00:00+00:00,27165.26000000,27302.99000000,26860.12000000,27037.68000000,11209.90767959
2023-05-17 00:00:00+00:00,27037.72000000,27516.58000000,26543.87000000,27407.77000000,13308.63176925
2023-05-18 00:00:00+00:00,27407.76000000,27487.71000000,26361.52000000,26820.49000000,12604.94858584
2023-05-19 00:00:00+00:00,26819.64000000,27190.35000000,26632.73000000,26890.27000000,7587.52629065
2023-05-20 00:00:00+00:00,26890.27000000,27178.99000000,26836.21000000,27113.61000000,3127.42757901
2023-05-21 00:00:00+00:00,27113.97000000,27288.02000000,26667.63000000,26752.65000000,5534.52475759
2023-05-22 00:00:00+00:00,26751.00000000,27105.63000000,26536.99000000,26854.73000000,8554.42214009
2023-05-23 00:00:00+00:00,26854.09000000,27500.00000000,26803.46000000,27223.22000000,11594.53703302
2023-05-24 00:00:00+00:00,27222.86000000,27225.00000000,26070.04000000,26321.40000000,17340.61730838
2023-05-25 00:00:00+00:00,26321.42000000,26625.93000000,25864.35000000,26479.06000000,12094.45706071
2023-05-26 00:00:00+00:00,26479.15000000,26950.00000000,26334.33000000,26714.86000000,9858.60032184
2023-05-27 00:00:00+00:00,26711.56000000,26943.60000000,26559.96000000,26867.99000000,3348.37908169
2023-05-28 00:00:00+00:00,26870.13000000,28277.56000000,26780.11000000,28070.04000000,9725.64198967
2023-05-29 00:00:00+00:00,28070.04000000,28473.93000000,27534.81000000,27744.82000000,11355.24110493
2023-05-30 00:00:00+00:00,27744.81000000,28057.23000000,27555.00000000,27700.15000000,12024.45830459
2023-05-31 00:00:00+00:00,27700.68000000,27844.89000000,26842.94000000,27223.08000000,15163.06255735
2023-06-01 00:00:00+00:00,27221.54000000,27360.31000000,26615.00000000,26828.42000000,11927.59445097
2023-06-02 00:00:00+00:00,26827.73000000,27307.44000000,26508.00000000,27250.69000000,12206.16873203
2023-06-03 00:00:00+00:00,27252.67000000,27341.13000000,26923.35000000,27077.60000000,3589.32341986
2023-06-04 00:00:00+00:00,27078.27000000,27466.83000000,26958.98000000,27122.04000000,4115.09881956
2023-06-05 00:00:00+00:00,27122.03000000,27137.75000000,25391.43000000,25741.50000000,16641.46931851
2023-06-06 00:00:00+00:00,25741.50000000,27368.67000000,25351.92000000,27243.63000000,18531.05925936
2023-06-07 00:00:00+00:00,27243.45000000,27402.79000000,26121.06000000,26346.41000000,16094.37567105
2023-06-08 00:00:00+00:00,26347.09000000,26820.30000000,26212.63000000,26508.32000000,8160.84833962
2023-06-09 00:00:00+00:00,26505.71000000,26780.40000000,26283.50000000,26482.81000000,10536.83247431
2023-06-10 00:00:00+00:00,26482.80000000,26534.95000000,25385.52000000,25856.10000000,16967.73205546
2023-06-11 00:00:00+00:00,25856.10000000,26219.10000000,25648.00000000,25937.02000000,8653.83803604
2023-06-12 00:00:00+00:00,25936.98000000,26108.64000000,25616.98000000,25905.82000000,10491.06768405
2023-06-13 00:00:00+00:00,25905.99000000,26435.81000000,25710.78000000,25930.23000000,14396.74678337
2023-06-14 00:00:00+00:00,25929.35000000,26090.00000000,24821.00000000,25123.34000000,14480.51749351
2023-06-15 00:00:00+00:00,25123.41000000,25749.99000000,24750.00000000,25569.99000000,18601.18891862
2023-06-16 00:00:00+00:00,25569.99000000,26486.56000000,25143.24000000,26329.60000000,16632.74254020
2023-06-17 00:00:00+00:00,26329.60000000,26783.20000000,26165.98000000,26506.56000000,7209.42510280
2023-06-18 00:00:00+00:00,26507.97000000,26693.11000000,26245.27000000,26336.46000000,5233.68378154
2023-06-19 00:00:00+00:00,26336.46000000,27040.64000000,26250.00000000,26837.78000000,9643.06748389
2023-06-20 00:00:00+00:00,26839.04000000,28417.11000000,26637.41000000,28320.43000000,28704.55295587
2023-06-21 00:00:00+00:00,28320.41000000,30800.00000000,28271.67000000,29995.08000000,31445.78143275
2023-06-22 00:00:00+00:00,29999.85000000,30513.25000000,29539.57000000,29886.31000000,18457.66785815
2023-06-23 00:00:00+00:00,29886.25000000,31443.67000000,29802.65000000,30707.61000000,22659.54058513
2023-06-24 00:00:00+00:00,30709.59000000,30815.92000000,30265.88000000,30547.18000000,6883.28318615
2023-06-25 00:00:00+00:00,30547.30000000,31057.86000000,30288.33000000,30480.24000000,6265.47434464
2023-06-26 00:00:00+00:00,30480.24000000,30662.66000000,29900.00000000,30272.18000000,12491.83081677
2023-06-27 00:00:00+00:00,30272.24000000,31020.54000000,30228.44000000,30697.38000000,11995.52685300
2023-06-28 00:00:00+00:00,30696.06000000,30716.93000000,29840.00000000,30074.94000000,9391.66542094
2023-06-29 00:00:00+00:00,30074.93000000,30838.00000000,30036.18000000,30446.47000000,12261.34048625
2023-06-30 00:00:00+00:00,30445.67000000,31277.00000000,29417.14000000,30466.72000000,26013.22734909
2023-07-01 00:00:00+00:00,30466.73000000,30659.33000000,30312.80000000,30587.21000000,4012.76538882
2023-07-02 00:00:00+00:00,30587.22000000,30791.75000000,30165.39000000,30613.51000000,4829.83871313
2023-07-03 00:00:00+00:00,30613.57000000,31399.08000000,30569.00000000,31161.80000000,11391.98257522
2023-07-04 00:00:00+00:00,31162.71000000,31333.00000000,30628.30000000,30771.25000000,7233.95188576
2023-07-05 00:00:00+00:00,30772.93000000,30882.95000000,30189.56000000,30499.27000000,8782.61922390
2023-07-06 00:00:00+00:00,30499.27000000,31525.10000000,29850.00000000,29899.38000000,17229.92231032
2023-07-07 00:00:00+00:00,29895.60000000,30456.00000000,29715.87000000,30352.08000000,11137.14221055
2023-07-08 00:00:00+00:00,30350.35000000,30388.91000000,30047.78000000,30291.69000000,3856.11078847
2023-07-09 00:00:00+00:00,30291.69000000,30451.78000000,30066.95000000,30168.38000000,3884.04687903
2023-07-10 00:00:00+00:00,30168.26000000,31055.75000000,29955.00000000,30419.89000000,12703.78162563
2023-07-11 00:00:00+00:00,30419.89000000,30811.65000000,30304.45000000,30626.55000000,10653.57611040
2023-07-12 00:00:00+00:00,30624.65000000,31000.00000000,30200.00000000,30381.81000000,14881.70511963
2023-07-13 00:00:00+00:00,30383.26000000,31862.21000000,30250.73000000,31471.83000000,26135.61923640
2023-07-14 00:00:00+00:00,31471.83000000,31645.66000000,29920.31000000,30330.52000000,19272.20339271
2023-07-15 00:00:00+00:00,30330.93000000,30406.27000000,30254.67000000,30301.65000000,2559.07232743
2023-07-16 00:00:00+00:00,30302.01000000,30457.03000000,30075.93000000,30247.64000000,4021.41012275
2023-07-17 00:00:00+00:00,30247.56000000,30345.45000000,29668.58000000,30143.08000000,10632.80667810
2023-07-18 00:00:00+00:00,30143.08000000,30249.30000000,29525.00000000,29861.93000000,11124.83936583
2023-07-19 00:00:00+00:00,29861.92000000,30196.24000000,29757.44000000,29916.72000000,8804.54675154
2023-07-20 00:00:00+00:00,29916.69000000,30421.29000000,29564.19000000,29809.13000000,11494.95348803
2023-07-21 00:00:00+00:00,29809.13000000,30060.28000000,29729.48000000,29907.98000000,7598.61053359
2023-07-22 00:00:00+00:00,29907.15000000,30002.38000000,29626.86000000,29795.03000000,3629.48251055
2023-07-23 00:00:00+00:00,29793.62000000,30350.70000000,29733.55000000,30081.61000000,4513.83214295
2023-07-24 00:00:00+00:00,30081.61000000,30099.99000000,28850.00000000,29176.98000000,14484.27557634
2023-07-25 00:00:00+00:00,29176.98000000,29376.51000000,29046.00000000,29225.14000000,7140.85368901
2023-07-26 00:00:00+00:00,29225.11000000,29686.41000000,29089.54000000,29353.23000000,9635.09206614
2023-07-27 00:00:00+00:00,29350.88000000,29571.42000000,29075.00000000,29214.92000000,7327.45071060
2023-07-28 00:00:00+00:00,29214.93000000,29532.45000000,29115.32000000,29316.15000000,7105.49434797
2023-07-29 00:00:00+00:00,29316.05000000,29411.09000000,29253.44000000,29355.71000000,2893.05298823
2023-07-30 00:00:00+00:00,29356.65000000,29450.00000000,29033.00000000,29281.39000000,4387.57256615
2023-07-31 00:00:00+00:00,29280.41000000,29526.99000000,29102.65000000,29230.67000000,8793.83887155
2023-08-01 00:00:00+00:00,29230.61000000,29726.73000000,28477.00000000,29697.27000000,17751.31113096
2023-08-02 00:00:00+00:00,29699.25000000,30033.00000000,28903.79000000,29164.22000000,17967.34799565
2023-08-03 00:00:00+00:00,29163.87000000,29399.97000000,28938.93000000,29174.18000000,8920.01477716
2023-08-04 00:00:00+00:00,29174.84000000,29312.28000000,28747.10000000,29076.48000000,7291.14687702
2023-08-05 00:00:00+00:00,29077.04000000,29111.87000000,28946.17000000,29047.12000000,2490.84710469
2023-08-06 00:00:00+00:00,29047.33000000,29163.24000000,28955.00000000,29040.01000000,2461.64012073
2023-08-07 00:00:00+00:00,29040.01000000,29246.00000000,28660.53000000,29179.21000000,9200.08523317
2023-08-08 00:00:00+00:00,29179.28000000,30222.00000000,29104.65000000,29770.01000000,15610.25491294
2023-08-09 00:00:00+00:00,29770.01000000,30128.88000000,29344.16000000,29562.76000000,10451.45167511
2023-08-10 00:00:00+00:00,29562.76000000,29709.38000000,29306.00000000,29424.03000000,7104.55622213
2023-08-11 00:00:00+00:00,29424.04000000,29534.14000000,29213.59000000,29400.45000000,5961.21744691
2023-08-12 00:00:00+00:00,29400.45000000,29477.31000000,29349.98000000,29416.96000000,1906.17079860
2023-08-13 00:00:00+00:00,29417.19000000,29447.60000000,29247.15000000,29275.94000000,2128.37437697
2023-08-14 00:00:00+00:00,29275.78000000,29665.27000000,29072.96000000,29405.49000000,7063.46806345
2023-08-15 00:00:00+00:00,29405.49000000,29464.62000000,29046.58000000,29170.14000000,5815.32226178
2023-08-16 00:00:00+00:00,29170.13000000,29231.92000000,28690.37000000,28700.51000000,9669.42535941
2023-08-17 00:00:00+00:00,28700.51000000,28751.84000000,25234.76000000,26627.57000000,27723.21087110
2023-08-18 00:00:00+00:00,26627.21000000,26834.37000000,25610.00000000,26048.89000000,21190.13041519
2023-08-19 00:00:00+00:00,26048.90000000,26269.11000000,25793.11000000,26096.42000000,6554.05344759
2023-08-20 00:00:00+00:00,26096.40000000,26296.78000000,25975.01000000,26189.14000000,4345.07228674
2023-08-21 00:00:00+00:00,26189.36000000,26260.25000000,25814.00000000,26125.18000000,9936.98111023
2023-08-22 00:00:00+00:00,26125.16000000,26137.99000000,25350.00000000,26042.11000000,12418.87289323
2023-08-23 00:00:00+00:00,26041.94000000,26818.28000000,25796.47000000,26427.54000000,15743.86437208
2023-08-24 00:00:00+00:00,26427.73000000,26567.38000000,25850.00000000,26163.49000000,10002.33992977
2023-08-25 00:00:00+00:00,26163.49000000,26294.53000000,25750.00000000,26049.39000000,10926.33773703
2023-08-26 00:00:00+00:00,26049.40000000,26115.44000000,25971.44000000,26009.61000000,1862.15021008
2023-08-27 00:00:00+00:00,26009.62000000,26171.87000000,25961.81000000,26091.16000000,2069.84831133
2023-08-28 00:00:00+00:00,26091.16000000,26232.88000000,25850.00000000,26101.04000000,5460.42038393
2023-08-29 00:00:00+00:00,26101.03000000,28184.89000000,25903.18000000,27717.98000000,21402.10102797
2023-08-30 00:00:00+00:00,27717.15000000,27775.00000000,27015.75000000,27306.06000000,9793.95679478
2023-08-31 00:00:00+00:00,27306.06000000,27576.99000000,25660.61000000,25932.45000000,14462.02738125
2023-09-01 00:00:00+00:00,25931.51000000,26142.28000000,25307.37000000,25794.88000000,14995.72610123
2023-09-02 00:00:00+00:00,25795.61000000,25982.48000000,25707.30000000,25867.83000000,3810.77429103
2023-09-03 00:00:00+00:00,25867.82000000,26123.00000000,25792.29000000,25969.83000000,3434.51956690
2023-09-04 00:00:00+00:00,25969.83000000,26093.07000000,25627.00000000,25816.13000000,4635.81546550
2023-09-05 00:00:00+00:00,25816.14000000,25884.04000000,25551.36000000,25783.91000000,6051.14811848
2023-09-06 00:00:00+00:00,25782.49000000,26025.78000000,25358.00000000,25747.63000000,9374.33792185
2023-09-07 00:00:00+00:00,25747.63000000,26440.55000000,25595.80000000,26276.30000000,10885.13902329
2023-09-08 00:00:00+00:00,26276.38000000,26460.41000000,25640.10000000,25906.34000000,11149.95850667
2023-09-09 00:00:00+00:00,25906.33000000,25942.69000000,25791.45000000,25897.82000000,2225.82211069
2023-09-10 00:00:00+00:00,25897.82000000,26023.89000000,25578.01000000,25831.76000000,4361.60285333
2023-09-11 00:00:00+00:00,25831.77000000,25891.60000000,24900.00000000,25152.14000000,13404.11510617
2023-09-12 00:00:00+00:00,25152.13000000,26556.91000000,25120.76000000,25840.61000000,19789.48058328
2023-09-13 00:00:00+00:00,25839.95000000,26413.59000000,25763.43000000,26226.65000000,10099.73837010
2023-09-14 00:00:00+00:00,26227.16000000,26869.06000000,26128.25000000,26532.76000000,12929.08237721
2023-09-15 00:00:00+00:00,26532.50000000,26892.65000000,26213.96000000,26602.42000000,9345.93913701
2023-09-16 00:00:00+00:00,26601.71000000,26777.00000000,26453.32000000,26569.69000000,4132.04817572
2023-09-17 00:00:00+00:00,26569.69000000,26626.49000000,26405.04000000,26530.95000000,3252.26976131
2023-09-18 00:00:00+00:00,26530.96000000,27427.34000000,26382.13000000,26764.49000000,17493.70820354
2023-09-19 00:00:00+00:00,26764.03000000,27500.00000000,26666.93000000,27216.13000000,14386.07884728
2023-09-20 00:00:00+00:00,27216.52000000,27393.78000000,26798.98000000,27123.94000000,11590.24027633
2023-09-21 00:00:00+00:00,27122.65000000,27163.48000000,26359.70000000,26564.54000000,11801.98943642
2023-09-22 00:00:00+00:00,26564.54000000,26742.86000000,26467.94000000,26578.40000000,8563.05233130
2023-09-23 00:00:00+00:00,26578.40000000,26638.58000000,26513.00000000,26579.60000000,2597.25705711
2023-09-24 00:00:00+00:00,26579.59000000,26731.10000000,26118.86000000,26250.24000000,4587.80529114
2023-09-25 00:00:00+00:00,26248.17000000,26444.95000000,25983.78000000,26296.08000000,10762.98401397
2023-09-26 00:00:00+00:00,26296.07000000,26397.59000000,26080.00000000,26208.44000000,7016.42122845
2023-09-27 00:00:00+00:00,26208.43000000,26830.00000000,26088.37000000,26357.62000000,14123.89690964
2023-09-28 00:00:00+00:00,26357.56000000,27313.86000000,26321.37000000,27027.14000000,18975.87763693
2023-09-29 00:00:00+00:00,27027.44000000,27238.90000000,26661.71000000,26907.00000000,12712.27177691
2023-09-30 00:00:00+00:00,26905.57000000,27097.25000000,26884.86000000,26961.00000000,4413.30948101
2023-10-01 00:00:00+00:00,26961.00000000,28062.62000000,26955.25000000,27995.46000000,8747.06888783
2023-10-02 00:00:00+00:00,27995.46000000,28613.37000000,27302.30000000,27504.04000000,25148.25341854
2023-10-03 00:00:00+00:00,27504.03000000,27672.12000000,27160.47000000,27428.96000000,14334.10857629
2023-10-04 00:00:00+00:00,27428.96000000,27842.38000000,27208.65000000,27786.75000000,10238.17053376
2023-10-05 00:00:00+00:00,27786.12000000,28140.00000000,27358.05000000,27412.96000000,14136.04783544
2023-10-06 00:00:00+00:00,27413.15000000,28288.88000000,27173.41000000,27945.17000000,12908.75146274
2023-10-07 00:00:00+00:00,27945.17000000,28040.84000000,27861.20000000,27976.43000000,3489.91595717
2023-10-08 00:00:00+00:00,27976.44000000,28109.94000000,27708.60000000,27933.55000000,4118.56381073
2023-10-09 00:00:00+00:00,27933.54000000,28003.70000000,27268.63000000,27596.67000000,10218.62556021
2023-10-10 00:00:00+00:00,27596.67000000,27739.94000000,27291.81000000,27393.29000000,10265.79357936
2023-10-11 00:00:00+00:00,27393.28000000,27478.61000000,26521.32000000,26869.19000000,16466.26612207
2023-10-12 00:00:00+00:00,26867.97000000,26939.55000000,26537.72000000,26750.51000000,7881.21504857
2023-10-13 00:00:00+00:00,26752.06000000,27122.24000000,26662.62000000,26863.53000000,8694.60097059
2023-10-14 00:00:00+00:00,26863.54000000,26988.12000000,26797.00000000,26851.71000000,2786.76009652
2023-10-15 00:00:00+00:00,26851.71000000,27301.37000000,26806.06000000,27186.13000000,6215.85130529
2023-10-16 00:00:00+00:00,27186.13000000,30000.00000000,27135.92000000,28520.24000000,36471.75023740
2023-10-17 00:00:00+00:00,28520.24000000,28637.21000000,28083.19000000,28408.83000000,14171.43180714
2023-10-18 00:00:00+00:00,28408.51000000,28999.98000000,28151.60000000,28326.51000000,11820.68114047
2023-10-19 00:00:00+00:00,28326.24000000,28938.96000000,28122.57000000,28735.34000000,12662.68000489
2023-10-20 00:00:00+00:00,28734.51000000,30248.00000000,28591.85000000,29684.73000000,20095.91529217
2023-10-21 00:00:00+00:00,29684.73000000,30369.00000000,29475.06000000,29924.84000000,6369.93475330
2023-10-22 00:00:00+00:00,29925.91000000,30275.00000000,29670.00000000,30004.15000000,5720.28965895
2023-10-23 00:00:00+00:00,30004.14000000,35000.00000000,29890.89000000,33087.58000000,33228.46734771
2023-10-24 00:00:00+00:00,33079.72000000,35157.23000000,32851.45000000,33922.52000000,38506.35962554
2023-10-25 00:00:00+00:00,33921.66000000,35144.00000000,33690.91000000,34506.35000000,18668.45817435
2023-10-26 00:00:00+00:00,34504.33000000,34843.04000000,33735.86000000,34154.71000000,15867.44697165
2023-10-27 00:00:00+00:00,34153.35000000,34249.99000000,33400.00000000,33906.09000000,13879.04330119
2023-10-28 00:00:00+00:00,33905.96000000,34500.00000000,33867.38000000,34085.42000000,4372.52724873
2023-10-29 00:00:00+00:00,34085.42000000,34763.00000000,33937.31000000,34534.48000000,5547.09585659
2023-10-30 00:00:00+00:00,34534.48000000,34871.00000000,34077.90000000,34493.79000000,10183.77616922
2023-10-31 00:00:00+00:00,34493.51000000,34732.18000000,34038.79000000,34656.40000000,9282.02866788
2023-11-01 00:00:00+00:00,34656.38000000,35647.19000000,34079.46000000,35440.10000000,16197.45981756
2023-11-02 00:00:00+00:00,35440.10000000,35997.80000000,34311.73000000,34950.00000000,13455.65527035
2023-11-03 00:00:00+00:00,34947.92000000,34954.60000000,34100.00000000,34731.27000000,13961.70014519
2023-11-04 00:00:00+00:00,34730.32000000,35278.40000000,34599.85000000,35087.01000000,4696.70148339
2023-11-05 00:00:00+00:00,35087.43000000,35410.00000000,34500.00000000,35035.42000000,5892.67329337
2023-11-06 00:00:00+00:00,35035.79000000,35294.12000000,34753.66000000,35059.46000000,7088.27153194
2023-11-07 00:00:00+00:00,35059.46000000,35963.00000000,34530.67000000,35416.28000000,13841.59195597
2023-11-08 00:00:00+00:00,35416.63000000,36113.59000000,35103.14000000,35639.13000000,12253.15808483
2023-11-09 00:00:00+00:00,35639.13000000,37999.00000000,35555.16000000,36706.59000000,29045.85195583
2023-11-10 00:00:00+00:00,36704.01000000,37548.80000000,36334.46000000,37324.83000000,15183.16853500
2023-11-11 00:00:00+00:00,37324.84000000,37424.03000000,36701.50000000,37139.12000000,5344.45382766
2023-11-12 00:00:00+00:00,37139.94000000,37247.00000000,36740.90000000,37086.03000000,3317.50278576
2023-11-13 00:00:00+00:00,37086.50000000,37442.48000000,36351.00000000,36475.67000000,10543.29564712
2023-11-14 00:00:00+00:00,36475.68000000,36756.16000000,34758.64000000,35554.09000000,16008.49077729
2023-11-15 00:00:00+00:00,35554.10000000,37987.00000000,35358.45000000,37885.35000000,19941.67570320
2023-11-16 00:00:00+00:00,37885.35000000,37958.75000000,35511.11000000,36161.15000000,18455.96829165
2023-11-17 00:00:00+00:00,36161.15000000,36831.99000000,35869.00000000,36630.38000000,12218.85138403
2023-11-18 00:00:00+00:00,36631.56000000,36857.15000000,36205.89000000,36594.89000000,3468.39821362
2023-11-19 00:00:00+00:00,36596.14000000,37546.62000000,36404.52000000,37391.19000000,4366.44892344
2023-11-20 00:00:00+00:00,37389.06000000,37784.07000000,36720.00000000,37475.64000000,14114.01039926
2023-11-21 00:00:00+00:00,37472.76000000,37675.77000000,35744.90000000,35751.89000000,20837.73934338
2023-11-22 00:00:00+00:00,35755.33000000,37875.00000000,35633.00000000,37424.31000000,17606.97239528
